timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1622488303567,9099,HTTP Request,503,Service Unavailable,oracleADW 1-284,text,false,,17787,228,490,490,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,8815,0,5521
1622488303566,9128,HTTP Request,503,Service Unavailable,oracleADW 1-285,text,false,,17787,228,489,489,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,8846,0,5556
1622488303640,9072,HTTP Request,503,Service Unavailable,oracleADW 1-49,text,false,,17789,228,488,488,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,8793,0,5511
1622488303565,9181,HTTP Request,503,Service Unavailable,oracleADW 1-278,text,false,,17789,228,487,487,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,8891,0,5593
1622488303731,9031,HTTP Request,503,Service Unavailable,oracleADW 1-381,text,false,,17787,228,486,486,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,8739,0,5441
1622488303640,9125,HTTP Request,503,Service Unavailable,oracleADW 1-75,text,false,,17789,228,485,485,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,8843,0,5556
1622488303733,9050,HTTP Request,503,Service Unavailable,oracleADW 1-386,text,false,,17787,228,484,484,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,8769,0,5471
1622488303732,9070,HTTP Request,503,Service Unavailable,oracleADW 1-385,text,false,,17789,228,483,483,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,8778,0,5480
1622488303565,9258,HTTP Request,503,Service Unavailable,oracleADW 1-273,text,false,,17787,228,482,482,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,8977,0,5692
1622488303565,9264,HTTP Request,503,Service Unavailable,oracleADW 1-282,text,false,,17789,228,481,481,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,8987,0,5705
1622488303640,9225,HTTP Request,503,Service Unavailable,oracleADW 1-88,text,false,,17789,228,480,480,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,8942,0,5638
1622488303735,9131,HTTP Request,503,Service Unavailable,oracleADW 1-389,text,false,,17787,228,480,480,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,8854,0,5556
1622488303565,9314,HTTP Request,503,Service Unavailable,oracleADW 1-274,text,false,,17787,228,478,478,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9018,0,5707
1622488303641,9239,HTTP Request,503,Service Unavailable,oracleADW 1-187,text,false,,17787,228,477,477,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,8961,0,5677
1622488303736,9153,HTTP Request,503,Service Unavailable,oracleADW 1-390,text,false,,17789,228,476,476,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,8877,0,5581
1622488303640,9249,HTTP Request,503,Service Unavailable,oracleADW 1-90,text,false,,17787,228,475,475,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,8892,0,5596
1622488303565,9359,HTTP Request,503,Service Unavailable,oracleADW 1-281,text,false,,17789,228,474,474,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9080,0,5792
1622488303566,9373,HTTP Request,503,Service Unavailable,oracleADW 1-270,text,false,,17787,228,473,473,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9092,0,5805
1622488303564,9388,HTTP Request,503,Service Unavailable,oracleADW 1-280,text,false,,17787,228,472,472,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9112,0,5822
1622488303564,9412,HTTP Request,503,Service Unavailable,oracleADW 1-283,text,false,,17789,228,471,471,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9115,0,5815
1622488303640,9365,HTTP Request,503,Service Unavailable,oracleADW 1-186,text,false,,17787,228,470,470,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9075,0,5785
1622488303639,9369,HTTP Request,503,Service Unavailable,oracleADW 1-24,text,false,,17789,228,469,469,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9085,0,5794
1622488303639,9399,HTTP Request,503,Service Unavailable,oracleADW 1-27,text,false,,17789,228,468,468,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9114,0,5818
1622488303738,9302,HTTP Request,503,Service Unavailable,oracleADW 1-378,text,false,,17789,228,468,468,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9023,0,5736
1622488303639,9422,HTTP Request,503,Service Unavailable,oracleADW 1-122,text,false,,17787,228,466,466,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9136,0,5850
1622488303545,9532,HTTP Request,503,Service Unavailable,oracleADW 1-250,text,false,,17787,228,465,465,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9241,0,5947
1622488303560,9526,HTTP Request,503,Service Unavailable,oracleADW 1-43,text,false,,17787,228,464,464,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9241,0,5950
1622488303640,9475,HTTP Request,503,Service Unavailable,oracleADW 1-139,text,false,,17787,228,463,463,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9193,0,5905
1622488303560,9571,HTTP Request,503,Service Unavailable,oracleADW 1-279,text,false,,17789,228,462,462,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9287,0,5988
1622488303560,9585,HTTP Request,503,Service Unavailable,oracleADW 1-266,text,false,,17787,228,461,461,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9301,0,6010
1622488303639,9513,HTTP Request,503,Service Unavailable,oracleADW 1-47,text,false,,17789,228,460,460,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9233,0,5941
1622488303638,9529,HTTP Request,503,Service Unavailable,oracleADW 1-61,text,false,,17787,228,459,459,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9254,0,5961
1622488303559,9640,HTTP Request,503,Service Unavailable,oracleADW 1-261,text,false,,17789,228,458,458,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9353,0,6050
1622488303639,9580,HTTP Request,503,Service Unavailable,oracleADW 1-140,text,false,,17787,228,457,457,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9297,0,6012
1622488303558,9681,HTTP Request,503,Service Unavailable,oracleADW 1-268,text,false,,17787,228,456,456,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9386,0,6086
1622488303558,9687,HTTP Request,503,Service Unavailable,oracleADW 1-276,text,false,,17787,228,455,455,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9395,0,6093
1622488303639,9608,HTTP Request,503,Service Unavailable,oracleADW 1-162,text,false,,17787,228,454,454,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9329,0,6042
1622488303558,9703,HTTP Request,503,Service Unavailable,oracleADW 1-271,text,false,,17787,228,453,453,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9421,0,6123
1622488303638,9629,HTTP Request,503,Service Unavailable,oracleADW 1-79,text,false,,17787,228,452,452,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9348,0,6056
1622488303637,9641,HTTP Request,503,Service Unavailable,oracleADW 1-101,text,false,,17787,228,451,451,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9359,0,6073
1622488303556,9756,HTTP Request,503,Service Unavailable,oracleADW 1-275,text,false,,17787,228,450,450,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9477,0,6177
1622488303557,9767,HTTP Request,503,Service Unavailable,oracleADW 1-258,text,false,,17787,228,449,449,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9487,0,6201
1622488303636,9694,HTTP Request,503,Service Unavailable,oracleADW 1-28,text,false,,17787,228,448,448,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9408,0,6116
1622488303552,9813,HTTP Request,503,Service Unavailable,oracleADW 1-267,text,false,,17787,228,447,447,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9534,0,6248
1622488303554,9812,HTTP Request,503,Service Unavailable,oracleADW 1-272,text,false,,17787,228,446,446,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9531,0,6247
1622488303637,9728,HTTP Request,503,Service Unavailable,oracleADW 1-80,text,false,,17787,228,445,445,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9440,0,6150
1622488303637,9732,HTTP Request,503,Service Unavailable,oracleADW 1-166,text,false,,17787,228,444,444,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9449,0,6156
1622488303635,9779,HTTP Request,503,Service Unavailable,oracleADW 1-76,text,false,,17787,228,443,443,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9497,0,6210
1622488303551,9887,HTTP Request,503,Service Unavailable,oracleADW 1-2,text,false,,17787,228,442,442,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9605,0,6317
1622488303636,9814,HTTP Request,503,Service Unavailable,oracleADW 1-137,text,false,,17787,228,441,441,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9525,0,6220
1622488303636,9834,HTTP Request,503,Service Unavailable,oracleADW 1-216,text,false,,17787,228,440,440,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9554,0,6269
1622488303636,9846,HTTP Request,503,Service Unavailable,oracleADW 1-160,text,false,,17787,228,439,439,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9556,0,6261
1622488303634,9861,HTTP Request,503,Service Unavailable,oracleADW 1-121,text,false,,17787,228,438,438,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9582,0,6298
1622488303551,9951,HTTP Request,503,Service Unavailable,oracleADW 1-257,text,false,,17787,228,437,437,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9664,0,6360
1622488303549,9963,HTTP Request,503,Service Unavailable,oracleADW 1-40,text,false,,17787,228,436,436,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9678,0,6379
1622488303548,9983,HTTP Request,503,Service Unavailable,oracleADW 1-263,text,false,,17787,228,435,435,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9706,0,6423
1622488303635,9916,HTTP Request,503,Service Unavailable,oracleADW 1-146,text,false,,17787,228,434,434,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9631,0,6330
1622488303634,9927,HTTP Request,503,Service Unavailable,oracleADW 1-37,text,false,,17787,228,433,433,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9647,0,6350
1622488303547,10030,HTTP Request,503,Service Unavailable,oracleADW 1-264,text,false,,17787,228,432,432,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9750,0,6463
1622488303542,10063,HTTP Request,503,Service Unavailable,oracleADW 1-255,text,false,,17787,228,431,431,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9782,0,6489
1622488303634,9992,HTTP Request,503,Service Unavailable,oracleADW 1-143,text,false,,17787,228,430,430,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9709,0,6421
1622488303633,10011,HTTP Request,503,Service Unavailable,oracleADW 1-92,text,false,,17787,228,429,429,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9730,0,6431
1622488303546,10118,HTTP Request,503,Service Unavailable,oracleADW 1-260,text,false,,17787,228,428,428,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9835,0,6544
1622488303635,10031,HTTP Request,503,Service Unavailable,oracleADW 1-189,text,false,,17787,228,427,427,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9749,0,6465
1622488303546,10165,HTTP Request,503,Service Unavailable,oracleADW 1-256,text,false,,17787,228,426,426,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9888,0,6603
1622488303634,10079,HTTP Request,503,Service Unavailable,oracleADW 1-170,text,false,,17787,228,425,425,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9794,0,6499
1622488303546,10171,HTTP Request,503,Service Unavailable,oracleADW 1-259,text,false,,17787,228,424,424,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9881,0,6587
1622488303633,10084,HTTP Request,503,Service Unavailable,oracleADW 1-114,text,false,,17787,228,423,423,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9802,0,6514
1622488303598,10130,HTTP Request,200,OK,oracleADW 1-136,text,true,,15059,228,422,422,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9847,0,3930
1622488303544,10197,HTTP Request,503,Service Unavailable,oracleADW 1-254,text,false,,17787,228,421,421,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9919,0,6634
1622488303633,10126,HTTP Request,503,Service Unavailable,oracleADW 1-318,text,false,,17787,228,420,420,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9841,0,6554
1622488303632,10138,HTTP Request,503,Service Unavailable,oracleADW 1-120,text,false,,17787,228,419,419,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9860,0,6576
1622488303543,10250,HTTP Request,503,Service Unavailable,oracleADW 1-253,text,false,,17787,228,418,418,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9974,0,6690
1622488303633,10163,HTTP Request,503,Service Unavailable,oracleADW 1-169,text,false,,17787,228,417,417,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9889,0,6607
1622488303600,10216,HTTP Request,200,OK,oracleADW 1-176,text,true,,15059,228,416,416,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9938,0,3927
1622488303606,10214,HTTP Request,200,OK,oracleADW 1-67,text,true,,15059,228,415,415,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9934,0,3915
1622488303619,10232,HTTP Request,503,Service Unavailable,oracleADW 1-315,text,false,,17787,228,414,414,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9950,0,6651
1622488303632,10245,HTTP Request,503,Service Unavailable,oracleADW 1-168,text,false,,17787,228,413,413,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9964,0,6667
1622488303632,10247,HTTP Request,503,Service Unavailable,oracleADW 1-99,text,false,,17787,228,412,412,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9968,0,6670
1622488303619,10269,HTTP Request,503,Service Unavailable,oracleADW 1-242,text,false,,17787,228,411,411,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,9995,0,6713
1622488303619,10294,HTTP Request,503,Service Unavailable,oracleADW 1-245,text,false,,17787,228,410,410,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10013,0,6726
1622488303630,10314,HTTP Request,503,Service Unavailable,oracleADW 1-41,text,false,,17787,228,409,409,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10041,0,6760
1622488303631,10318,HTTP Request,503,Service Unavailable,oracleADW 1-319,text,false,,17787,228,408,408,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10039,0,6747
1622488303629,10334,HTTP Request,503,Service Unavailable,oracleADW 1-215,text,false,,17787,228,407,407,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10059,0,6776
1622488303630,10349,HTTP Request,503,Service Unavailable,oracleADW 1-126,text,false,,17787,228,406,406,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10062,0,6767
1622488303619,10393,HTTP Request,503,Service Unavailable,oracleADW 1-246,text,false,,17787,228,405,405,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10108,0,6818
1622488303619,10426,HTTP Request,503,Service Unavailable,oracleADW 1-104,text,false,,17787,228,404,404,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10141,0,6845
1622488303677,10391,HTTP Request,200,OK,oracleADW 1-353,text,true,,15059,228,403,403,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10107,0,3876
1622488303619,10449,HTTP Request,503,Service Unavailable,oracleADW 1-239,text,false,,17787,228,403,403,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10156,0,6857
1622488303620,10462,HTTP Request,503,Service Unavailable,oracleADW 1-237,text,false,,17787,228,401,401,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10172,0,6877
1622488303620,10469,HTTP Request,503,Service Unavailable,oracleADW 1-165,text,false,,17787,228,400,400,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10188,0,6901
1622488303628,10461,HTTP Request,503,Service Unavailable,oracleADW 1-159,text,false,,17787,228,400,400,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10182,0,6897
1622488303629,10470,HTTP Request,503,Service Unavailable,oracleADW 1-317,text,false,,17787,228,398,398,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10194,0,6902
1622488303602,10520,HTTP Request,200,OK,oracleADW 1-179,text,true,,15059,228,397,397,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10243,0,3924
1622488303597,10525,HTTP Request,200,OK,oracleADW 1-172,text,true,,15059,228,397,397,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10245,0,3940
1622488303597,10526,HTTP Request,200,OK,oracleADW 1-305,text,true,,15059,228,397,397,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10249,0,3910
1622488303628,10502,HTTP Request,503,Service Unavailable,oracleADW 1-31,text,false,,17787,228,394,394,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10211,0,6902
1622488303598,10546,HTTP Request,200,OK,oracleADW 1-173,text,true,,15059,228,393,393,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10266,0,3899
1622488303601,10546,HTTP Request,200,OK,oracleADW 1-177,text,true,,15059,228,392,392,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10255,0,3927
1622488303620,10573,HTTP Request,503,Service Unavailable,oracleADW 1-241,text,false,,17787,228,391,391,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10292,0,7004
1622488303628,10578,HTTP Request,503,Service Unavailable,oracleADW 1-228,text,false,,17787,228,390,390,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10295,0,7004
1622488303620,10607,HTTP Request,503,Service Unavailable,oracleADW 1-252,text,false,,17787,228,389,389,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10328,0,7044
1622488303628,10643,HTTP Request,503,Service Unavailable,oracleADW 1-219,text,false,,17787,228,388,388,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10363,0,7067
1622488303627,10682,HTTP Request,503,Service Unavailable,oracleADW 1-157,text,false,,17787,228,387,387,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10406,0,7124
1622488303620,10696,HTTP Request,503,Service Unavailable,oracleADW 1-251,text,false,,17787,228,386,386,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10411,0,7121
1622488303627,10690,HTTP Request,503,Service Unavailable,oracleADW 1-224,text,false,,17787,228,385,385,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10411,0,7095
1622488303595,10741,HTTP Request,200,OK,oracleADW 1-130,text,true,,15059,228,384,384,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10463,0,3919
1622488303599,10738,HTTP Request,200,OK,oracleADW 1-128,text,true,,15059,228,384,384,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10464,0,3917
1622488303620,10720,HTTP Request,503,Service Unavailable,oracleADW 1-238,text,false,,17787,228,382,382,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10424,0,7125
1622488303657,10686,HTTP Request,200,OK,oracleADW 1-329,text,true,,15059,228,381,381,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10404,0,3853
1622488303604,10744,HTTP Request,200,OK,oracleADW 1-110,text,true,,15059,228,380,380,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10463,0,3902
1622488303627,10738,HTTP Request,503,Service Unavailable,oracleADW 1-235,text,false,,17787,228,379,379,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10454,0,7170
1622488303621,10801,HTTP Request,503,Service Unavailable,oracleADW 1-244,text,false,,17787,228,378,378,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10522,0,7229
1622488303626,10796,HTTP Request,503,Service Unavailable,oracleADW 1-113,text,false,,17787,228,377,377,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10512,0,7222
1622488303620,10824,HTTP Request,503,Service Unavailable,oracleADW 1-11,text,false,,17787,228,376,376,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10533,0,7227
1622488303626,10824,HTTP Request,503,Service Unavailable,oracleADW 1-16,text,false,,17787,228,375,375,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10542,0,7245
1622488303603,10850,HTTP Request,200,OK,oracleADW 1-152,text,true,,15059,228,374,374,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10569,0,3914
1622488303624,10834,HTTP Request,503,Service Unavailable,oracleADW 1-52,text,false,,17787,228,373,373,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10554,0,7268
1622488303625,10866,HTTP Request,503,Service Unavailable,oracleADW 1-108,text,false,,17787,228,372,372,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10582,0,7294
1622488303625,10887,HTTP Request,503,Service Unavailable,oracleADW 1-83,text,false,,17787,228,371,371,https://g710506a63ec50c-demodb.adb.us-ashburn-1.oraclecloudapps.com/ords/root/may2018/,10604,0,7312
